timestamp,device_id,r1,r2,r3,r4,r5,r6
1746742013,ecg_monitor_01,0.89,0.0,0.0,0,0,0
1746742732,infusion_pump_01,0.2964464177420751,0.0,0.0,0,0,0
1746739618,infusion_pump_02,0.9374620131220684,0.0,0.0,0,0,0
1746740593,wheelchair_03,0.76,0.8916666666666667,0.2,0,0,0
1746741121,wheelchair_03,0.92,0.8916666666666667,1.0,0,0,0
1746739862,ecg_monitor_02,0.61,0.0,0.0,0,0,0
1746742489,wheelchair_01,0.83,0.9916666666666667,1.0,0,0,0
1746740119,ventilator_02,0.84,0.7175541523898009,0.0,0,0,0
1746740632,infusion_pump_02,0.7211019504465093,0.0,0.0,0,0,0
1746740177,wheelchair_03,0.38,0.9083333333333333,0.6,0,0,0
1746740191,ecg_monitor_03,0.68,0.0,0.0,0,0,0
1746742876,infusion_pump_02,0.23269013058990987,0.0,0.0,0,0,0
1746742314,wheelchair_03,0.77,0.9916666666666667,0.6,0,0,0
1746741466,wheelchair_01,0.52,0.8666666666666667,0.8,0,0,0
1746740992,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742916,infusion_pump_02,0.33986856635543944,0.0,0.0,0,0,0
1746740817,ventilator_02,0.88,0.9904830670865814,0.0,0,0,0
1746740721,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741184,ecg_monitor_01,0.73,0.0,0.0,0,0,0
1746741708,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746742187,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746742316,wheelchair_03,0.87,0.8916666666666667,1.0,0,0,0
1746740229,ventilator_01,0.8,0.7370709057558652,0.0,0,0,0
1746742672,ventilator_01,0.96,0.7306365205536587,0.0,0,0,0
1746739702,wheelchair_03,0.66,0.8583333333333333,0.2,0,0,0
1746742023,ecg_monitor_01,0.79,0.0,0.0,0,0,0
1746742394,infusion_pump_02,0.6990521656273398,0.0,0.0,0,0,0
1746740925,infusion_pump_01,0.3423302209101186,0.0,0.0,0,0,0
1746741112,wheelchair_01,0.32,0.9416666666666667,1.0,0,0,0
1746740277,ventilator_03,0.56,0.7223341076324677,0.0,0,0,0
1746740478,wheelchair_02,0.31,0.925,0.4,0,0,0
1746739501,ventilator_03,0.56,0.9599281732876439,0.0,0,0,0
1746740467,ecg_monitor_02,0.64,0.0,0.0,0,0,0
1746739554,ventilator_03,0.48,0.7910079453364708,0.0,0,0,0
1746742562,wheelchair_02,0.54,0.8833333333333333,0.2,0,0,0
1746740014,wheelchair_02,0.52,0.9833333333333333,0.8,0,0,0
1746741466,infusion_pump_02,0.6436276162044416,0.0,0.0,0,0,0
1746740894,ventilator_02,0.76,0.9833421051702498,0.0,0,0,0
1746741430,ecg_monitor_02,0.92,0.0,0.0,0,0,0
1746740146,wheelchair_01,0.54,0.8583333333333333,0.4,0,0,0
1746741245,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746741915,wheelchair_01,1.0,0.9083333333333333,1.0,0,0,0
1746740185,wheelchair_03,0.96,0.9,0.2,0,0,0
1746742092,ecg_monitor_01,0.73,0.0,0.0,0,0,0
1746741939,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746739719,wheelchair_03,0.48,1.0,0.8,0,0,0
1746740120,ecg_monitor_01,0.99,0.0,0.0,0,0,0
1746739508,ventilator_01,0.64,0.8174593493865434,0.0,0,0,0
1746742383,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746742602,wheelchair_01,0.37,0.8833333333333333,0.2,0,0,0
1746740645,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741903,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746739771,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746741784,ventilator_01,0.92,0.9163967071907696,0.0,0,0,0
1746740068,ventilator_01,0.52,0.6935226794168234,0.0,0,0,0
1746740801,wheelchair_03,0.46,0.8666666666666667,0.8,0,0,0
1746740586,wheelchair_03,0.48,0.8583333333333333,0.6,0,0,0
1746739882,infusion_pump_01,0.9815253544029383,0.0,0.0,0,0,0
1746740886,ecg_monitor_01,0.63,0.0,0.0,0,0,0
1746742755,infusion_pump_03,0.21920740642762865,0.0,0.0,0,0,0
1746741665,ecg_monitor_03,0.72,0.0,0.0,0,0,0
1746740206,ecg_monitor_02,0.75,0.0,0.0,0,0,0
1746742016,infusion_pump_02,0.4491337393475052,0.0,0.0,0,0,0
1746739970,ventilator_01,0.76,0.938205727235961,0.0,0,0,0
1746741255,wheelchair_02,0.96,0.8666666666666667,1.0,0,0,0
1746740538,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741617,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741427,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741720,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742459,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746741464,wheelchair_01,0.91,1.0,0.2,0,0,0
1746742273,infusion_pump_03,0.7132957429002862,0.0,0.0,0,0,0
1746742753,ecg_monitor_01,0.87,0.0,0.0,0,0,0
1746741139,infusion_pump_03,0.8540940387422196,0.0,0.0,0,0,0
1746742042,infusion_pump_02,0.24145647943095383,0.0,0.0,0,0,0
1746742049,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746740947,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746740057,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746740014,infusion_pump_03,0.5494855538025734,0.0,0.0,0,0,0
1746740298,infusion_pump_03,0.6446576062955321,0.0,0.0,0,0,0
1746741737,ventilator_01,0.96,0.7452071465807928,0.0,0,0,0
1746742324,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746740350,ecg_monitor_01,0.61,0.0,0.0,0,0,0
1746742912,wheelchair_02,0.2,0.9,0.2,0,0,0
1746741113,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742771,ecg_monitor_02,0.74,0.0,0.0,0,0,0
1746740198,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741440,ecg_monitor_01,0.66,0.0,0.0,0,0,0
1746740527,ventilator_03,0.6,0.7113809258213729,0.0,0,0,0
1746741649,infusion_pump_03,0.3538125851862205,0.0,0.0,0,0,0
1746740681,ecg_monitor_01,0.65,0.0,0.0,0,0,0
1746741503,wheelchair_03,0.88,0.9916666666666667,0.8,0,0,0
1746740832,ecg_monitor_01,0.61,0.0,0.0,0,0,0
1746742100,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740850,ventilator_02,0.76,0.7607059182293111,0.0,0,0,0
1746739772,infusion_pump_01,0.8593089480138792,0.0,0.0,0,0,0
1746739889,infusion_pump_03,0.3697757365673632,0.0,0.0,0,0,0
1746741163,ventilator_01,0.92,0.6974154615254382,0.0,0,0,0
1746739809,infusion_pump_03,0.29546950938531624,0.0,0.0,0,0,0
1746742580,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741587,ventilator_01,0.68,0.6195621816763289,0.0,0,0,0
1746740677,infusion_pump_02,0.9095443957351599,0.0,0.0,0,0,0
1746741302,wheelchair_02,0.31,0.9083333333333333,0.4,0,0,0
1746740484,ventilator_03,0.72,0.6109882154679763,0.0,0,0,0
1746741544,wheelchair_01,0.72,0.8833333333333333,0.2,0,0,0
1746742557,ventilator_02,0.56,0.6057059508427616,0.0,0,0,0
1746742134,ecg_monitor_02,0.66,0.0,0.0,0,0,0
1746740339,wheelchair_01,0.88,0.9666666666666667,1.0,0,0,0
1746742027,infusion_pump_02,0.9109414867877722,0.0,0.0,0,0,0
1746741252,ventilator_02,0.68,0.6325336866548409,0.0,0,0,0
1746741004,ecg_monitor_01,0.74,0.0,0.0,0,0,0
1746740514,infusion_pump_02,0.4379197484164037,0.0,0.0,0,0,0
1746742510,ecg_monitor_02,0.66,0.0,0.0,0,0,0
1746742012,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746741344,infusion_pump_03,0.7786081604217355,0.0,0.0,0,0,0
1746741012,infusion_pump_01,0.5402734402719687,0.0,0.0,0,0,0
1746740044,ecg_monitor_01,0.82,0.0,0.0,0,0,0
1746742409,wheelchair_01,0.52,0.9166666666666666,0.6,0,0,0
1746741465,ecg_monitor_03,0.64,0.0,0.0,0,0,0
1746740918,ecg_monitor_02,0.74,0.0,0.0,0,0,0
1746740962,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741844,ecg_monitor_01,0.71,0.0,0.0,0,0,0
1746740172,infusion_pump_03,0.42199611128314674,0.0,0.0,0,0,0
1746740334,infusion_pump_01,0.8395617966124667,0.0,0.0,0,0,0
1746742108,wheelchair_02,0.81,0.9,0.4,0,0,0
1746742061,infusion_pump_03,0.5662507485234084,0.0,0.0,0,0,0
1746742110,ventilator_02,0.64,0.6405813948791103,0.0,0,0,0
1746741559,infusion_pump_03,0.21225413745862987,0.0,0.0,0,0,0
1746742904,ventilator_02,0.96,0.717558850040756,0.0,0,0,0
1746742905,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746740901,ventilator_03,0.84,0.9256007123091626,0.0,0,0,0
1746741034,ecg_monitor_03,0.88,0.0,0.0,0,0,0
1746742135,wheelchair_01,0.86,0.9083333333333333,0.6,0,0,0
1746739885,ventilator_03,0.8,0.731592120490436,0.0,0,0,0
1746739982,ecg_monitor_01,0.74,0.0,0.0,0,0,0
1746739876,ventilator_02,0.92,0.9849591386353588,0.0,0,0,0
1746741917,wheelchair_02,0.53,0.9916666666666667,0.8,0,0,0
1746741824,wheelchair_02,0.27,0.9083333333333333,0.8,0,0,0
1746741026,ventilator_02,0.8,0.9041139949659056,0.0,0,0,0
1746739612,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740250,wheelchair_03,0.59,0.85,0.6,0,0,0
1746742183,infusion_pump_01,0.5138523091592135,0.0,0.0,0,0,0
1746739420,ventilator_02,0.56,0.9742778985076208,0.0,0,0,0
1746741606,wheelchair_01,0.82,0.9083333333333333,0.4,0,0,0
1746740039,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746742638,ecg_monitor_02,0.89,0.0,0.0,0,0,0
1746739992,ventilator_02,0.8,0.6874560241986439,0.0,0,0,0
1746740025,infusion_pump_02,0.6301547891504836,0.0,0.0,0,0,0
1746740347,ecg_monitor_01,0.82,0.0,0.0,0,0,0
1746740565,wheelchair_01,0.2,0.8666666666666667,0.6,0,0,0
1746740106,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746740429,ventilator_02,0.96,0.7818332791128939,0.0,0,0,0
1746742833,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741613,infusion_pump_03,0.5522828699566724,0.0,0.0,0,0,0
1746740305,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746740345,ecg_monitor_02,0.84,0.0,0.0,0,0,0
1746740208,ecg_monitor_01,0.63,0.0,0.0,0,0,0
1746739823,ventilator_01,0.8,0.9429397345236612,0.0,0,0,0
1746741691,ecg_monitor_02,0.71,0.0,0.0,0,0,0
1746742931,ecg_monitor_03,0.78,0.0,0.0,0,0,0
1746740338,infusion_pump_01,0.24502706045272937,0.0,0.0,0,0,0
1746742863,wheelchair_03,0.59,0.9666666666666667,0.8,0,0,0
1746740253,wheelchair_02,0.69,0.9166666666666666,0.4,0,0,0
1746740545,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746740967,ecg_monitor_01,0.97,0.0,0.0,0,0,0
1746740158,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746741340,infusion_pump_02,0.4725525911839724,0.0,0.0,0,0,0
1746741758,ecg_monitor_02,0.67,0.0,0.0,0,0,0
1746739562,infusion_pump_01,0.5501823247409177,0.0,0.0,0,0,0
1746740376,wheelchair_01,0.79,0.8916666666666667,1.0,0,0,0
1746742388,ventilator_01,0.72,0.6674244452801236,0.0,0,0,0
1746740533,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742676,infusion_pump_02,0.9886408547377223,0.0,0.0,0,0,0
1746741984,wheelchair_01,0.33,0.8583333333333333,0.4,0,0,0
1746742686,wheelchair_01,0.94,0.9416666666666667,1.0,0,0,0
1746741973,ecg_monitor_02,0.67,0.0,0.0,0,0,0
1746739706,wheelchair_03,0.53,0.8583333333333333,0.2,0,0,0
1746740805,infusion_pump_02,0.48381704057839797,0.0,0.0,0,0,0
1746741810,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746740666,infusion_pump_02,0.6629709345923758,0.0,0.0,0,0,0
1746742497,ventilator_02,0.92,0.8735797647810672,0.0,0,0,0
1746739808,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746742817,ventilator_03,0.56,0.6090593513497665,0.0,0,0,0
1746741293,ventilator_03,0.76,0.9447378925603838,0.0,0,0,0
1746739619,ecg_monitor_03,0.86,0.0,0.0,0,0,0
1746740496,ecg_monitor_02,0.67,0.0,0.0,0,0,0
1746740518,infusion_pump_01,0.876509897345509,0.0,0.0,0,0,0
1746742342,ecg_monitor_01,0.85,0.0,0.0,0,0,0
1746740887,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746742210,ventilator_02,0.64,0.8599761903511647,0.0,0,0,0
1746742936,infusion_pump_01,0.2377681415424859,0.0,0.0,0,0,0
1746741495,ventilator_02,0.6,0.8070915430367305,0.0,0,0,0
1746740970,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746739450,ecg_monitor_03,0.65,0.0,0.0,0,0,0
1746741777,ecg_monitor_02,0.77,0.0,0.0,0,0,0
1746742213,ecg_monitor_03,0.69,0.0,0.0,0,0,0
1746741237,ventilator_02,0.76,0.8465514210518668,0.0,0,0,0
1746742733,ecg_monitor_03,0.95,0.0,0.0,0,0,0
1746740857,wheelchair_01,0.74,0.8916666666666667,0.2,0,0,0
1746741351,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746740863,wheelchair_03,0.88,1.0,0.2,0,0,0
1746741345,infusion_pump_03,0.3451357981242679,0.0,0.0,0,0,0
1746742519,ventilator_02,1.0,0.816386182875507,0.0,0,0,0
1746739429,ventilator_01,0.64,0.7237577182399579,0.0,0,0,0
1746742918,wheelchair_02,0.35,0.95,0.6,0,0,0
1746740144,infusion_pump_02,0.4737703467003213,0.0,0.0,0,0,0
1746742499,ecg_monitor_02,0.76,0.0,0.0,0,0,0
1746740617,infusion_pump_01,0.421322061869791,0.0,0.0,0,0,0
1746742529,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746739996,ventilator_02,0.84,0.9078773541247733,0.0,0,0,0
1746742780,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746742368,ecg_monitor_01,0.67,0.0,0.0,0,0,0
1746741727,ecg_monitor_02,0.66,0.0,0.0,0,0,0
1746740157,ventilator_02,0.84,0.8819890474463025,0.0,0,0,0
1746742808,ventilator_03,0.84,0.7174392591965515,0.0,0,0,0
1746742904,ecg_monitor_01,0.82,0.0,0.0,0,0,0
1746741145,ecg_monitor_01,0.96,0.0,0.0,0,0,0
1746742382,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746739774,ecg_monitor_01,0.91,0.0,0.0,0,0,0
1746742770,wheelchair_01,0.34,0.925,0.8,0,0,0
1746740692,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746741319,wheelchair_03,0.67,0.9583333333333334,1.0,0,0,0
1746742829,ecg_monitor_03,0.67,0.0,0.0,0,0,0
1746742842,ecg_monitor_01,0.7,0.0,0.0,0,0,0
1746742202,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746742980,ecg_monitor_02,0.68,0.0,0.0,0,0,0
1746742035,wheelchair_01,0.61,0.85,0.8,0,0,0
1746741485,ventilator_01,0.72,0.8072498062760084,0.0,0,0,0
1746741657,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742745,ventilator_03,0.64,0.6211345904158633,0.0,0,0,0
1746739443,infusion_pump_03,0.824667651954932,0.0,0.0,0,0,0
1746741756,infusion_pump_02,0.8832760627861819,0.0,0.0,0,0,0
1746740716,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740906,ventilator_01,0.64,0.8168630907457791,0.0,0,0,0
1746741636,ecg_monitor_03,0.9,0.0,0.0,0,0,0
1746742843,wheelchair_02,0.51,0.9416666666666667,0.4,0,0,0
1746741780,infusion_pump_01,0.9353102990537066,0.0,0.0,0,0,0
1746742501,wheelchair_01,0.97,0.975,0.6,0,0,0
1746742993,ventilator_03,0.68,0.9372857228306245,0.0,0,0,0
1746742055,ecg_monitor_02,0.85,0.0,0.0,0,0,0
1746741479,wheelchair_03,0.5,0.975,1.0,0,0,0
1746740115,ecg_monitor_01,0.81,0.0,0.0,0,0,0
1746739872,wheelchair_01,0.27,0.8666666666666667,0.4,0,0,0
1746741033,ventilator_03,0.6,0.7529149528520447,0.0,0,0,0
1746740257,ecg_monitor_03,0.82,0.0,0.0,0,0,0
1746740162,ecg_monitor_03,0.82,0.0,0.0,0,0,0
1746740007,wheelchair_01,0.48,0.9416666666666667,1.0,0,0,0
1746742460,ventilator_03,0.84,0.9998704199903289,0.0,0,0,0
1746740053,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740889,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746740730,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746739954,wheelchair_03,0.55,0.875,0.4,0,0,0
1746741524,ventilator_03,1.0,0.9673562488637313,0.0,0,0,0
1746740944,ventilator_03,0.88,0.8290539429308347,0.0,0,0,0
1746740050,infusion_pump_01,0.8464135388705257,0.0,0.0,0,0,0
1746741438,wheelchair_03,0.51,0.9,1.0,0,0,0
1746741674,infusion_pump_03,0.8235522007724972,0.0,0.0,0,0,0
1746741368,ventilator_01,0.52,0.9862154693878139,0.0,0,0,0
1746741765,ecg_monitor_03,0.86,0.0,0.0,0,0,0
1746739909,infusion_pump_01,0.30547685426542803,0.0,0.0,0,0,0
1746742172,wheelchair_01,0.22,0.975,0.8,0,0,0
1746740226,infusion_pump_03,0.3341951389718006,0.0,0.0,0,0,0
1746741662,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746741822,wheelchair_02,0.66,0.875,0.6,0,0,0
1746741227,wheelchair_03,0.47,0.9583333333333334,0.2,0,0,0
1746741304,ecg_monitor_03,0.76,0.0,0.0,0,0,0
1746740904,ecg_monitor_01,0.75,0.0,0.0,0,0,0
1746741541,wheelchair_02,0.62,0.8833333333333333,0.8,0,0,0
1746740699,ventilator_01,0.72,0.7537544894466264,0.0,0,0,0
1746739483,ecg_monitor_03,0.82,0.0,0.0,0,0,0
1746741191,infusion_pump_01,0.5582719030450826,0.0,0.0,0,0,0
1746740506,ventilator_02,0.64,0.6589724555904095,0.0,0,0,0
1746741151,infusion_pump_03,0.4013817152566076,0.0,0.0,0,0,0
1746742325,ventilator_01,0.8,0.8225162164477197,0.0,0,0,0
1746739648,infusion_pump_01,0.7171898595323654,0.0,0.0,0,0,0
1746741881,ventilator_01,0.6,0.929724441465418,0.0,0,0,0
1746740749,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746741000,ventilator_03,0.96,0.6915190745159944,0.0,0,0,0
1746740497,ventilator_03,0.52,0.9694535534808718,0.0,0,0,0
1746741480,infusion_pump_02,0.3212635381672456,0.0,0.0,0,0,0
1746739951,infusion_pump_02,0.5259006985480732,0.0,0.0,0,0,0
1746739954,ventilator_03,0.72,0.7809058346932937,0.0,0,0,0
1746741486,wheelchair_02,0.59,0.95,0.4,0,0,0
1746740202,ventilator_02,0.68,0.6743599585565452,0.0,0,0,0
1746739601,wheelchair_01,0.92,0.975,0.2,0,0,0
1746741333,infusion_pump_02,0.6346629658509053,0.0,0.0,0,0,0
1746741944,wheelchair_01,0.59,0.9083333333333333,0.2,0,0,0
1746740370,ventilator_01,0.88,0.7981920849945556,0.0,0,0,0
1746742817,ventilator_02,0.76,0.6035213644444813,0.0,0,0,0
1746742973,wheelchair_01,0.27,0.925,0.4,0,0,0
1746741260,infusion_pump_02,0.7086850893182017,0.0,0.0,0,0,0
1746742094,ecg_monitor_03,0.63,0.0,0.0,0,0,0
1746741430,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746742249,ecg_monitor_02,0.85,0.0,0.0,0,0,0
1746741112,ventilator_01,0.52,0.7525795178925994,0.0,0,0,0
1746742926,infusion_pump_01,0.5032330746851512,0.0,0.0,0,0,0
1746742413,wheelchair_02,0.5,0.975,1.0,0,0,0
1746742258,wheelchair_02,0.64,0.8666666666666667,0.6,0,0,0
1746742585,wheelchair_03,0.23,0.9666666666666667,0.4,0,0,0
1746742164,infusion_pump_02,0.5531236191091943,0.0,0.0,0,0,0
1746742514,infusion_pump_01,0.20235036863661282,0.0,0.0,0,0,0
1746740580,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746742511,infusion_pump_02,0.3949735750727297,0.0,0.0,0,0,0
1746742601,infusion_pump_01,0.480431357722712,0.0,0.0,0,0,0
1746742927,wheelchair_02,0.65,0.8666666666666667,0.8,0,0,0
1746742080,ecg_monitor_03,0.86,0.0,0.0,0,0,0
1746741659,ecg_monitor_02,0.81,0.0,0.0,0,0,0
1746740221,wheelchair_02,0.55,0.9666666666666667,0.4,0,0,0
1746742929,ecg_monitor_03,0.78,0.0,0.0,0,0,0
1746742865,ecg_monitor_01,0.65,0.0,0.0,0,0,0
1746739735,ecg_monitor_02,0.84,0.0,0.0,0,0,0
1746741411,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742983,ecg_monitor_03,0.87,0.0,0.0,0,0,0
1746741722,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746741074,ventilator_02,0.48,0.8517139050704577,0.0,0,0,0
1746742409,ventilator_01,1.0,0.6376875722969239,0.0,0,0,0
1746741149,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746739442,ecg_monitor_02,0.87,0.0,0.0,0,0,0
1746739523,infusion_pump_03,0.6532477768852455,0.0,0.0,0,0,0
1746742065,wheelchair_01,0.72,0.9166666666666666,0.6,0,0,0
1746739497,infusion_pump_02,0.2662136326582084,0.0,0.0,0,0,0
1746740928,ventilator_03,0.6,0.8581527366737687,0.0,0,0,0
1746739910,wheelchair_01,0.36,0.9916666666666667,0.8,0,0,0
1746741381,ecg_monitor_01,0.99,0.0,0.0,0,0,0
1746742063,ecg_monitor_02,0.95,0.0,0.0,0,0,0
1746739624,wheelchair_03,0.4,0.9416666666666667,1.0,0,0,0
1746740407,wheelchair_02,0.37,0.9083333333333333,0.4,0,0,0
1746742726,ventilator_02,0.76,0.618052659738293,0.0,0,0,0
1746740706,ecg_monitor_03,0.93,0.0,0.0,0,0,0
1746742940,ventilator_03,0.6,0.8810896821990927,0.0,0,0,0
1746741681,ecg_monitor_01,0.63,0.0,0.0,0,0,0
1746742321,ventilator_02,0.48,0.9625757000464974,0.0,0,0,0
1746742375,wheelchair_03,0.51,0.9083333333333333,0.6,0,0,0
1746740204,ecg_monitor_01,0.76,0.0,0.0,0,0,0
1746742598,wheelchair_01,0.99,1.0,0.6,0,0,0
1746739984,wheelchair_02,0.48,0.8583333333333333,0.8,0,0,0
1746741980,infusion_pump_01,0.62963768979847,0.0,0.0,0,0,0
1746739981,ecg_monitor_03,0.61,0.0,0.0,0,0,0
1746741556,wheelchair_03,0.35,0.9416666666666667,0.4,0,0,0
1746741078,infusion_pump_03,0.3395580142023582,0.0,0.0,0,0,0
1746740290,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746740023,infusion_pump_03,0.46535157464448174,0.0,0.0,0,0,0
1746740838,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746740398,infusion_pump_02,0.4087643487689882,0.0,0.0,0,0,0
1746740434,wheelchair_01,0.4,0.8416666666666667,0.2,0,0,0
1746740357,wheelchair_03,0.96,0.875,0.2,0,0,0
1746740823,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741442,wheelchair_03,0.51,0.9916666666666667,0.6,0,0,0
1746742965,ecg_monitor_01,0.97,0.0,0.0,0,0,0
1746741330,ventilator_01,0.6,0.6320255152540658,0.0,0,0,0
1746741366,infusion_pump_03,0.31181434285517257,0.0,0.0,0,0,0
1746741709,ecg_monitor_01,0.8,0.0,0.0,0,0,0
1746742721,wheelchair_02,0.62,0.925,1.0,0,0,0
1746741748,ecg_monitor_01,0.8,0.0,0.0,0,0,0
1746741892,ventilator_03,0.96,0.6915146292250286,0.0,0,0,0
1746739540,infusion_pump_02,0.353744138905656,0.0,0.0,0,0,0
1746740270,ventilator_03,0.92,0.9710771742434359,0.0,0,0,0
1746740306,ecg_monitor_01,0.96,0.0,0.0,0,0,0
1746742083,wheelchair_01,0.62,0.9833333333333333,0.6,0,0,0
1746741529,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746740861,ecg_monitor_02,0.85,0.0,0.0,0,0,0
1746739758,wheelchair_02,0.53,0.9166666666666666,0.4,0,0,0
1746740588,infusion_pump_03,0.2856451314027396,0.0,0.0,0,0,0
1746739540,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746742194,infusion_pump_01,0.6646568822980885,0.0,0.0,0,0,0
1746742643,wheelchair_02,0.55,0.9916666666666667,0.6,0,0,0
1746739807,ventilator_01,0.56,0.7442455303990112,0.0,0,0,0
1746739745,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746742230,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741189,wheelchair_03,0.59,0.9083333333333333,0.8,0,0,0
1746740732,wheelchair_01,0.3,0.8833333333333333,1.0,0,0,0
1746740637,ventilator_01,0.68,0.6368856195655805,0.0,0,0,0
1746740599,ecg_monitor_03,0.74,0.0,0.0,0,0,0
1746740544,ventilator_02,0.76,0.8769005914326936,0.0,0,0,0
1746742194,infusion_pump_03,0.3284735284114451,0.0,0.0,0,0,0
1746742338,infusion_pump_03,0.6210572464596652,0.0,0.0,0,0,0
1746740659,infusion_pump_03,0.4061983963280628,0.0,0.0,0,0,0
1746739736,ventilator_02,1.0,0.9011986661745119,0.0,0,0,0
1746740096,wheelchair_03,0.52,0.95,0.6,0,0,0
1746742043,infusion_pump_02,0.7192491935788469,0.0,0.0,0,0,0
1746739980,ventilator_03,0.68,0.8592659361555276,0.0,0,0,0
1746739643,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746739574,infusion_pump_03,0.4890936182681547,0.0,0.0,0,0,0
1746741281,wheelchair_01,0.28,0.9583333333333334,0.4,0,0,0
1746739621,wheelchair_01,0.38,0.9416666666666667,0.4,0,0,0
1746742625,infusion_pump_01,0.4054094815553169,0.0,0.0,0,0,0
1746739458,ecg_monitor_03,0.82,0.0,0.0,0,0,0
1746741639,wheelchair_01,0.42,0.9833333333333333,0.8,0,0,0
1746741096,ecg_monitor_03,0.94,0.0,0.0,0,0,0
1746741115,ecg_monitor_01,0.84,0.0,0.0,0,0,0
1746739618,ecg_monitor_02,0.9,0.0,0.0,0,0,0
1746740471,infusion_pump_03,0.47083347732912734,0.0,0.0,0,0,0
1746741325,ecg_monitor_01,0.81,0.0,0.0,0,0,0
1746742224,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746739973,ecg_monitor_03,0.96,0.0,0.0,0,0,0
1746742851,infusion_pump_01,0.4013328993312764,0.0,0.0,0,0,0
1746739499,ventilator_01,0.56,0.9085783705353984,0.0,0,0,0
1746741278,ventilator_02,0.72,0.9975785547342502,0.0,0,0,0
1746742251,wheelchair_03,0.52,0.9,0.2,0,0,0
1746742486,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746741539,ventilator_03,0.92,0.6955522751288583,0.0,0,0,0
1746740613,wheelchair_02,0.27,0.9,0.6,0,0,0
1746740783,infusion_pump_03,0.5380555240857858,0.0,0.0,0,0,0
1746741031,wheelchair_03,0.58,0.95,0.2,0,0,0
1746740840,infusion_pump_01,0.9579110982570793,0.0,0.0,0,0,0
1746742983,wheelchair_01,0.32,0.95,1.0,0,0,0
1746739567,wheelchair_01,0.82,0.85,0.4,0,0,0
